2020-06-04,3,Thu,98.0,464.8
2020-06-04,4,Thu,101.0,464.9
2020-06-04,5,Thu,94.0,464.9
2020-06-04,6,Thu,94.0,465.0
2020-06-04,7,Thu,96.0,465.1
2020-06-04,8,Thu,148.0,465.2
2020-06-04,9,Thu,164.0,465.3
2020-06-04,10,Thu,180.0,465.5
2020-06-04,11,Thu,173.0,465.6
2020-06-04,12,Thu,180.0,465.8
2020-06-04,13,Thu,211.0,465.9
2020-06-04,14,Thu,214.0,466.1
2020-06-04,15,Thu,217.0,466.3
2020-06-04,16,Thu,214.0,466.5
2020-06-04,17,Thu,191.0,466.7
2020-06-04,18,Thu,173.0,466.9
2020-06-04,19,Thu,138.0,467.1
2020-06-04,20,Thu,124.0,467.2
2020-06-04,21,Thu,118.0,467.3
2020-06-04,22,Thu,113.0,467.4
2020-06-04,23,Thu,113.0,467.5
2020-06-05,0,Fri,105.0,467.6
2020-06-05,1,Fri,99.0,467.7
2020-06-05,2,Fri,101.0,467.8
2020-06-05,3,Fri,93.0,467.9
2020-06-05,4,Fri,87.0,468.0
2020-06-05,5,Fri,87.0,468.1
2020-06-05,6,Fri,87.0,468.1
2020-06-05,7,Fri,95.0,468.2
2020-06-05,8,Fri,149.0,468.3
2020-06-05,9,Fri,173.0,468.4
2020-06-05,10,Fri,168.0,468.6
2020-06-05,11,Fri,176.0,468.7
2020-06-05,12,Fri,183.0,468.9
2020-06-05,13,Fri,210.0,469.1
2020-06-05,14,Fri,218.0,469.3
2020-06-05,15,Fri,207.0,469.5
2020-06-05,16,Fri,190.0,469.6
2020-06-05,17,Fri,172.0,469.8
2020-06-05,18,Fri,152.0,470.0
2020-06-05,19,Fri,111.0,470.1
2020-06-05,20,Fri,107.0,470.2
2020-06-05,21,Fri,113.0,470.3
2020-06-05,22,Fri,112.0,470.4
2020-06-05,23,Fri,101.0,470.5
2020-06-06,0,Sat,89.0,470.6
2020-06-06,1,Sat,81.0,470.7
2020-06-06,2,Sat,81.0,470.8
2020-06-06,3,Sat,81.0,470.8
2020-06-06,4,Sat,80.0,470.9
2020-06-06,5,Sat,78.0,471.0
2020-06-06,6,Sat,77.0,471.1
2020-06-06,7,Sat,74.0,471.1
2020-06-06,8,Sat,78.0,471.2
2020-06-06,9,Sat,82.0,471.3
2020-06-06,10,Sat,87.0,471.3
2020-06-06,11,Sat,95.0,471.4
2020-06-06,12,Sat,102.0,471.5
2020-06-06,13,Sat,113.0,471.6
2020-06-06,14,Sat,123.0,471.7
2020-06-06,15,Sat,119.0,471.8
2020-06-06,16,Sat,117.0,471.9
2020-06-06,17,Sat,113.0,472.0
2020-06-06,18,Sat,108.0,472.1
2020-06-06,19,Sat,103.0,472.2
2020-06-06,20,Sat,97.0,472.3
2020-06-06,21,Sat,95.0,472.4
2020-06-06,22,Sat,95.0,472.5
2020-06-06,23,Sat,93.0,472.6
2020-06-07,0,Sun,88.0,472.7
2020-06-07,1,Sun,86.0,472.7
2020-06-07,2,Sun,77.0,472.8
2020-06-07,3,Sun,75.0,472.9
2020-06-07,4,Sun,73.0,473.0
2020-06-07,5,Sun,73.0,473.0
2020-06-07,6,Sun,73.0,473.1
2020-06-07,7,Sun,75.0,473.2
2020-06-07,8,Sun,78.0,473.2
2020-06-07,9,Sun,79.0,473.3
2020-06-07,10,Sun,82.0,473.4
2020-06-07,11,Sun,89.0,473.5
2020-06-07,12,Sun,87.0,473.5
2020-06-07,13,Sun,103.0,473.6
2020-06-07,14,Sun,119.0,473.7
2020-06-07,15,Sun,120.0,473.8
2020-06-07,16,Sun,120.0,473.9
2020-06-07,17,Sun,119.0,474.0
2020-06-07,18,Sun,118.0,474.1
2020-06-07,19,Sun,111.0,474.2
2020-06-07,20,Sun,102.0,474.3
2020-06-07,21,Sun,101.0,474.4
2020-06-07,22,Sun,99.0,474.5
2020-06-07,23,Sun,94.0,474.6
2020-06-08,0,Mon,95.0,474.7
2020-06-08,1,Mon,83.0,474.8
2020-06-08,2,Mon,84.0,474.9
2020-06-08,3,Mon,82.0,474.9
2020-06-08,4,Mon,86.0,475.0
2020-06-08,5,Mon,76.0,475.1
2020-06-08,6,Mon,80.0,475.2
2020-06-08,7,Mon,89.0,475.2
2020-06-08,8,Mon,145.0,475.3
2020-06-08,9,Mon,190.0,475.4
2020-06-08,10,Mon,194.0,475.6
2020-06-08,11,Mon,196.0,475.8
2020-06-08,12,Mon,205.0,475.9
2020-06-08,13,Mon,229.0,476.1
2020-06-08,14,Mon,242.0,476.3
2020-06-08,15,Mon,249.0,476.6
2020-06-08,16,Mon,231.0,476.8
2020-06-08,17,Mon,219.0,477.0
2020-06-08,18,Mon,191.0,477.2
2020-06-08,19,Mon,139.0,477.4
2020-06-08,20,Mon,148.0,477.5
2020-06-08,21,Mon,148.0,477.6
2020-06-08,22,Mon,130.0,477.7
2020-06-08,23,Mon,123.0,477.9
2020-06-09,0,Tue,113.0,478.0
2020-06-09,1,Tue,103.0,478.1
2020-06-09,2,Tue,103.0,478.2
2020-06-09,3,Tue,91.0,478.3
2020-06-09,4,Tue,85.0,478.3
2020-06-09,5,Tue,91.0,478.4
2020-06-09,6,Tue,90.0,478.5
2020-06-09,7,Tue,95.0,478.6
2020-06-09,8,Tue,165.0,478.6
2020-06-09,9,Tue,196.0,478.8
2020-06-09,10,Tue,222.0,478.9
2020-06-09,11,Tue,224.0,479.1
2020-06-09,12,Tue,235.0,479.3
2020-06-09,13,Tue,237.0,479.5
2020-06-09,14,Tue,246.0,479.8
2020-06-09,15,Tue,237.0,480.0
2020-06-09,16,Tue,231.0,480.2
2020-06-09,17,Tue,233.0,480.4
2020-06-09,18,Tue,188.0,480.6
2020-06-09,19,Tue,152.0,480.8
2020-06-09,20,Tue,145.0,480.9
2020-06-09,21,Tue,139.0,481.1
2020-06-09,22,Tue,143.0,481.2
2020-06-09,23,Tue,131.0,481.3
2020-06-10,0,Wed,122.0,481.4
2020-06-10,1,Wed,117.0,481.5
2020-06-10,2,Wed,105.0,481.6
2020-06-10,3,Wed,96.0,481.7
2020-06-10,4,Wed,95.0,481.8
2020-06-10,5,Wed,95.0,481.9
2020-06-10,6,Wed,100.0,482.0
2020-06-10,7,Wed,109.0,482.1
2020-06-10,8,Wed,175.0,482.2
2020-06-10,9,Wed,214.0,482.3
2020-06-10,10,Wed,229.0,482.5
2020-06-10,11,Wed,232.0,482.7
2020-06-10,12,Wed,214.0,482.9
2020-06-10,13,Wed,236.0,483.1
2020-06-10,14,Wed,241.0,483.4
2020-06-10,15,Wed,237.0,483.6
2020-06-10,16,Wed,223.0,483.8
2020-06-10,17,Wed,206.0,484.0
2020-06-10,18,Wed,168.0,484.2
2020-06-10,19,Wed,135.0,484.3
2020-06-10,20,Wed,127.0,484.4
2020-06-10,21,Wed,130.0,484.6
2020-06-10,22,Wed,126.0,484.7
2020-06-10,23,Wed,125.0,484.8
2020-06-11,0,Thu,114.0,484.9
2020-06-11,1,Thu,114.0,485.0
2020-06-11,2,Thu,104.0,485.1
2020-06-11,3,Thu,97.0,485.2
2020-06-11,4,Thu,99.0,485.3
2020-06-11,5,Thu,97.0,485.4
2020-06-11,6,Thu,98.0,485.5
2020-06-11,7,Thu,111.0,485.6
2020-06-11,8,Thu,167.0,485.7
2020-06-11,9,Thu,204.0,485.8
2020-06-11,10,Thu,205.0,486.0
2020-06-11,11,Thu,207.0,486.2
2020-06-11,12,Thu,208.0,486.3
2020-06-11,13,Thu,225.0,486.5
2020-06-11,14,Thu,239.0,486.7
2020-06-11,15,Thu,234.0,486.9
2020-06-11,16,Thu,228.0,487.2
2020-06-11,17,Thu,228.0,487.4
2020-06-11,18,Thu,184.0,487.6
2020-06-11,19,Thu,152.0,487.7
2020-06-11,20,Thu,150.0,487.9
2020-06-11,21,Thu,147.0,488.0
2020-06-11,22,Thu,141.0,488.2
2020-06-11,23,Thu,126.0,488.3
2020-06-12,0,Fri,115.0,488.4
2020-06-12,1,Fri,112.0,488.5
2020-06-12,2,Fri,107.0,488.6
2020-06-12,3,Fri,105.0,488.7
2020-06-12,4,Fri,102.0,488.8
2020-06-12,5,Fri,97.0,488.9
2020-06-12,6,Fri,99.0,489.0
2020-06-12,7,Fri,113.0,489.0
2020-06-12,8,Fri,161.0,489.1
2020-06-12,9,Fri,218.0,489.3
2020-06-12,10,Fri,213.0,489.5
2020-06-12,11,Fri,208.0,489.7
2020-06-12,12,Fri,205.0,489.8
2020-06-12,13,Fri,242.0,490.0
2020-06-12,14,Fri,241.0,490.2
2020-06-12,15,Fri,232.0,490.5
2020-06-12,16,Fri,218.0,490.7
2020-06-12,17,Fri,204.0,490.9
2020-06-12,18,Fri,160.0,491.1
2020-06-12,19,Fri,123.0,491.2
2020-06-12,20,Fri,121.0,491.3
2020-06-12,21,Fri,117.0,491.4
2020-06-12,22,Fri,116.0,491.5
2020-06-12,23,Fri,106.0,491.6
2020-06-13,0,Sat,104.0,491.7
2020-06-13,1,Sat,100.0,491.8
2020-06-13,2,Sat,104.0,491.9
2020-06-13,3,Sat,102.0,492.0
2020-06-13,4,Sat,92.0,492.1
2020-06-13,5,Sat,94.0,492.2
2020-06-13,6,Sat,91.0,492.3
2020-06-13,7,Sat,85.0,492.3
2020-06-13,8,Sat,110.0,492.4
2020-06-13,9,Sat,110.0,492.5
2020-06-13,10,Sat,114.0,492.6
2020-06-13,11,Sat,121.0,492.7
2020-06-13,12,Sat,121.0,492.8
2020-06-13,13,Sat,127.0,492.9
2020-06-13,14,Sat,142.0,493.1
2020-06-13,15,Sat,152.0,493.2
2020-06-13,16,Sat,150.0,493.3
2020-06-13,17,Sat,123.0,493.5
2020-06-13,18,Sat,114.0,493.6
2020-06-13,19,Sat,114.0,493.7
2020-06-13,20,Sat,116.0,493.8
2020-06-13,21,Sat,116.0,493.9
2020-06-13,22,Sat,110.0,494.0
2020-06-13,23,Sat,116.0,494.1
2020-06-14,0,Sun,107.0,494.2
2020-06-14,1,Sun,106.0,494.3
2020-06-14,2,Sun,102.0,494.4
2020-06-14,3,Sun,96.0,494.5
2020-06-14,4,Sun,95.0,494.5
2020-06-14,5,Sun,94.0,494.6
2020-06-14,6,Sun,92.0,494.7
2020-06-14,7,Sun,94.0,494.8
2020-06-14,8,Sun,92.0,494.9
2020-06-14,9,Sun,99.0,495.0
2020-06-14,10,Sun,95.0,495.0
2020-06-14,11,Sun,103.0,495.1
2020-06-14,12,Sun,107.0,495.2
2020-06-14,13,Sun,116.0,495.3
2020-06-14,14,Sun,125.0,495.4
2020-06-14,15,Sun,130.0,495.5
2020-06-14,16,Sun,130.0,495.6
2020-06-14,17,Sun,119.0,495.8
2020-06-14,18,Sun,117.0,495.9
2020-06-14,19,Sun,111.0,496.0
2020-06-14,20,Sun,117.0,496.1
2020-06-14,21,Sun,113.0,496.2
2020-06-14,22,Sun,113.0,496.3
2020-06-14,23,Sun,114.0,496.4
2020-06-15,0,Mon,106.0,496.5
2020-06-15,1,Mon,102.0,496.6
2020-06-15,2,Mon,98.0,496.7
2020-06-15,3,Mon,101.0,496.7
2020-06-15,4,Mon,90.0,496.8
2020-06-15,5,Mon,92.0,496.9
2020-06-15,6,Mon,89.0,497.0
2020-06-15,7,Mon,97.0,497.1
2020-06-15,8,Mon,158.0,497.1
2020-06-15,9,Mon,183.0,497.3
2020-06-15,10,Mon,194.0,497.4
2020-06-15,11,Mon,190.0,497.6
2020-06-15,12,Mon,185.0,497.8
2020-06-15,13,Mon,211.0,498.0
2020-06-15,14,Mon,215.0,498.1
2020-06-15,15,Mon,212.0,498.3
2020-06-15,16,Mon,202.0,498.5
2020-06-15,17,Mon,200.0,498.7
2020-06-15,18,Mon,156.0,498.9
2020-06-15,19,Mon,136.0,499.0
2020-06-15,20,Mon,125.0,499.2
2020-06-15,21,Mon,124.0,499.3
2020-06-15,22,Mon,117.0,499.4
2020-06-15,23,Mon,117.0,499.5
2020-06-16,0,Tue,110.0,499.6
2020-06-16,1,Tue,107.0,499.7
2020-06-16,2,Tue,97.0,499.8
2020-06-16,3,Tue,99.0,499.9
2020-06-16,4,Tue,95.0,500.0
2020-06-16,5,Tue,90.0,500.0
2020-06-16,6,Tue,89.0,500.1
2020-06-16,7,Tue,98.0,500.2
2020-06-16,8,Tue,139.0,500.3
2020-06-16,9,Tue,188.0,500.4
2020-06-16,10,Tue,185.0,500.6
2020-06-16,11,Tue,192.0,500.7
2020-06-16,12,Tue,173.0,500.9
2020-06-16,13,Tue,199.0,501.1
2020-06-16,14,Tue,208.0,501.3
2020-06-16,15,Tue,205.0,501.4
2020-06-16,16,Tue,202.0,501.6
2020-06-16,17,Tue,195.0,501.8
2020-06-16,18,Tue,164.0,502.0
2020-06-16,19,Tue,141.0,502.1
2020-06-16,20,Tue,130.0,502.2
2020-06-16,21,Tue,127.0,502.4
2020-06-16,22,Tue,125.0,502.5
2020-06-16,23,Tue,115.0,502.6
2020-06-17,0,Wed,110.0,502.7
2020-06-17,1,Wed,110.0,502.8
2020-06-17,2,Wed,104.0,502.9
2020-06-17,3,Wed,106.0,503.0
2020-06-17,4,Wed,97.0,503.1
2020-06-17,5,Wed,95.0,503.2
2020-06-17,6,Wed,89.0,503.2
2020-06-17,7,Wed,95.0,503.3
2020-06-17,8,Wed,141.0,503.4
2020-06-17,9,Wed,178.0,503.5
2020-06-17,10,Wed,176.0,503.7
2020-06-17,11,Wed,194.0,503.8
2020-06-17,12,Wed,182.0,504.0
2020-06-17,13,Wed,190.0,504.2
2020-06-17,14,Wed,199.0,504.3
2020-06-17,15,Wed,196.0,504.5
2020-06-17,16,Wed,189.0,504.7
2020-06-17,17,Wed,177.0,504.9
2020-06-17,18,Wed,143.0,505.0
2020-06-17,19,Wed,121.0,505.1
2020-06-17,20,Wed,116.0,505.3
2020-06-17,21,Wed,119.0,505.4
2020-06-17,22,Wed,108.0,505.5
2020-06-17,23,Wed,113.0,505.6
2020-06-18,0,Thu,99.0,505.7
2020-06-18,1,Thu,98.0,505.7
2020-06-18,2,Thu,102.0,505.8
2020-06-18,3,Thu,98.0,505.9
2020-06-18,4,Thu,94.0,506.0
2020-06-18,5,Thu,92.0,506.1
2020-06-18,6,Thu,90.0,506.2
2020-06-18,7,Thu,92.0,506.3
2020-06-18,8,Thu,124.0,506.3
2020-06-18,9,Thu,145.0,506.4
2020-06-18,10,Thu,153.0,506.6
2020-06-18,11,Thu,156.0,506.7
2020-06-18,12,Thu,143.0,506.8
2020-06-18,13,Thu,159.0,507.0
2020-06-18,14,Thu,167.0,507.1
2020-06-18,15,Thu,171.0,507.3
2020-06-18,16,Thu,172.0,507.4
2020-06-18,17,Thu,163.0,507.6
2020-06-18,18,Thu,144.0,507.7
2020-06-18,19,Thu,108.0,507.9
2020-06-18,20,Thu,117.0,507.9
2020-06-18,21,Thu,105.0,508.0
2020-06-18,22,Thu,117.0,508.1
2020-06-18,23,Thu,105.0,508.2
2020-06-19,0,Fri,101.0,508.3
2020-06-19,1,Fri,98.0,508.4
2020-06-19,2,Fri,100.0,508.5
2020-06-19,3,Fri,107.0,508.6
2020-06-19,4,Fri,93.0,508.7
2020-06-19,5,Fri,94.0,508.8
2020-06-19,6,Fri,92.0,508.9
2020-06-19,7,Fri,102.0,508.9
2020-06-19,8,Fri,131.0,509.0
2020-06-19,9,Fri,168.0,509.1
2020-06-19,10,Fri,163.0,509.3
2020-06-19,11,Fri,158.0,509.4
2020-06-19,12,Fri,167.0,509.6
2020-06-19,13,Fri,183.0,509.7
2020-06-19,14,Fri,199.0,509.9
2020-06-19,15,Fri,198.0,510.1
2020-06-19,16,Fri,188.0,510.3
2020-06-19,17,Fri,179.0,510.4
2020-06-19,18,Fri,152.0,510.6
2020-06-19,19,Fri,127.0,510.7
2020-06-19,20,Fri,112.0,510.8
2020-06-19,21,Fri,120.0,510.9
2020-06-19,22,Fri,115.0,511.0
2020-06-19,23,Fri,103.0,511.1
2020-06-20,0,Sat,93.0,511.2
2020-06-20,1,Sat,87.0,511.3
2020-06-20,2,Sat,91.0,511.4
2020-06-20,3,Sat,90.0,511.5
2020-06-20,4,Sat,85.0,511.5
2020-06-20,5,Sat,78.0,511.6
2020-06-20,6,Sat,85.0,511.7
2020-06-20,7,Sat,81.0,511.8
2020-06-20,8,Sat,81.0,511.8
2020-06-20,9,Sat,84.0,511.9
2020-06-20,10,Sat,88.0,512.0
2020-06-20,11,Sat,94.0,512.0
2020-06-20,12,Sat,97.0,512.1
2020-06-20,13,Sat,102.0,512.2
2020-06-20,14,Sat,112.0,512.3
2020-06-20,15,Sat,119.0,512.4
2020-06-20,16,Sat,114.0,512.5
2020-06-20,17,Sat,110.0,512.6
2020-06-20,18,Sat,110.0,512.7
2020-06-20,19,Sat,110.0,512.8
2020-06-20,20,Sat,98.0,512.9
2020-06-20,21,Sat,102.0,513.0
2020-06-20,22,Sat,102.0,513.1
2020-06-20,23,Sat,98.0,513.2
2020-06-21,0,Sun,101.0,513.3
2020-06-21,1,Sun,102.0,513.4
2020-06-21,2,Sun,96.0,513.5
2020-06-21,3,Sun,90.0,513.5
2020-06-21,4,Sun,85.0,513.6
2020-06-21,5,Sun,88.0,513.7
2020-06-21,6,Sun,81.0,513.8
2020-06-21,7,Sun,84.0,513.8
2020-06-21,8,Sun,87.0,513.9
2020-06-21,9,Sun,92.0,514.0
2020-06-21,10,Sun,94.0,514.1
2020-06-21,11,Sun,97.0,514.2
2020-06-21,12,Sun,107.0,514.2
2020-06-21,13,Sun,122.0,514.3
2020-06-21,14,Sun,117.0,514.4
2020-06-21,15,Sun,126.0,514.5
2020-06-21,16,Sun,150.0,514.7
2020-06-21,17,Sun,137.0,514.8
2020-06-21,18,Sun,121.0,514.9
2020-06-21,19,Sun,116.0,515.0
2020-06-21,20,Sun,115.0,515.1
2020-06-21,21,Sun,116.0,515.2
2020-06-21,22,Sun,113.0,515.3
2020-06-21,23,Sun,104.0,515.4
2020-06-22,0,Mon,108.0,515.5
2020-06-22,1,Mon,105.0,515.6
2020-06-22,2,Mon,102.0,515.7
2020-06-22,3,Mon,94.0,515.8
2020-06-22,4,Mon,85.0,515.9
2020-06-22,5,Mon,89.0,515.9
2020-06-22,6,Mon,87.0,516.0
2020-06-22,7,Mon,87.0,516.1
2020-06-22,8,Mon,139.0,516.2
2020-06-22,9,Mon,173.0,516.3
2020-06-22,10,Mon,189.0,516.4
2020-06-22,11,Mon,195.0,516.6
2020-06-22,12,Mon,190.0,516.8
2020-06-22,13,Mon,208.0,516.9
2020-06-22,14,Mon,220.0,517.1
2020-06-22,15,Mon,224.0,517.3
2020-06-22,16,Mon,216.0,517.6
2020-06-22,17,Mon,207.0,517.8
2020-06-22,18,Mon,179.0,517.9
2020-06-22,19,Mon,135.0,518.1
2020-06-22,20,Mon,126.0,518.2
2020-06-22,21,Mon,134.0,518.3
2020-06-22,22,Mon,127.0,518.4
2020-06-22,23,Mon,124.0,518.6
2020-06-23,0,Tue,107.0,518.7
2020-06-23,1,Tue,106.0,518.8
2020-06-23,2,Tue,100.0,518.9
2020-06-23,3,Tue,98.0,518.9
2020-06-23,4,Tue,91.0,519.0
2020-06-23,5,Tue,88.0,519.1
2020-06-23,6,Tue,86.0,519.2
2020-06-23,7,Tue,97.0,519.3
2020-06-23,8,Tue,167.0,519.4
2020-06-23,9,Tue,184.0,519.5
2020-06-23,10,Tue,195.0,519.6
2020-06-23,11,Tue,192.0,519.8
2020-06-23,12,Tue,190.0,520.0
2020-06-23,13,Tue,216.0,520.2
2020-06-23,14,Tue,212.0,520.4
2020-06-23,15,Tue,222.0,520.6
2020-06-23,16,Tue,202.0,520.8
2020-06-23,17,Tue,204.0,521.0
2020-06-23,18,Tue,168.0,521.1
2020-06-23,19,Tue,143.0,521.3
2020-06-23,20,Tue,137.0,521.4
2020-06-23,21,Tue,138.0,521.5
2020-06-23,22,Tue,122.0,521.7
2020-06-23,23,Tue,116.0,521.8
2020-06-24,0,Wed,110.0,521.9
2020-06-24,1,Wed,101.0,522.0
2020-06-24,2,Wed,99.0,522.1
2020-06-24,3,Wed,102.0,522.2
2020-06-24,4,Wed,97.0,522.3
2020-06-24,5,Wed,93.0,522.3
2020-06-24,6,Wed,92.0,522.4
2020-06-24,7,Wed,91.0,522.5
2020-06-24,8,Wed,140.0,522.6
2020-06-24,9,Wed,169.0,522.7
2020-06-24,10,Wed,200.0,522.9
2020-06-24,11,Wed,197.0,523.0
2020-06-24,12,Wed,161.0,523.2
2020-06-24,13,Wed,181.0,523.3
2020-06-24,14,Wed,179.0,523.5
2020-06-24,15,Wed,181.0,523.7
2020-06-24,16,Wed,170.0,523.8
2020-06-24,17,Wed,163.0,524.0
2020-06-24,18,Wed,139.0,524.1
2020-06-24,19,Wed,135.0,524.3
2020-06-24,20,Wed,127.0,524.4
2020-06-24,21,Wed,129.0,524.5
2020-06-24,22,Wed,126.0,524.6
2020-06-24,23,Wed,123.0,524.7
2020-06-25,0,Thu,117.0,524.8
2020-06-25,1,Thu,100.0,524.9
2020-06-25,2,Thu,99.0,525.0
2020-06-25,3,Thu,96.0,525.1
2020-06-25,4,Thu,94.0,525.2
2020-06-25,5,Thu,92.0,525.3
2020-06-25,6,Thu,91.0,525.4
2020-06-25,7,Thu,105.0,525.5
2020-06-25,8,Thu,135.0,525.6
2020-06-25,9,Thu,170.0,525.7
2020-06-25,10,Thu,194.0,525.8
2020-06-25,11,Thu,179.0,526.0
2020-06-25,12,Thu,165.0,526.2
2020-06-25,13,Thu,178.0,526.3
2020-06-25,14,Thu,176.0,526.5
2020-06-25,15,Thu,184.0,526.6
2020-06-25,16,Thu,185.0,526.8
2020-06-25,17,Thu,159.0,527.0
2020-06-25,18,Thu,110.0,527.1
2020-06-25,19,Thu,101.0,527.2
2020-06-25,20,Thu,89.0,527.3
2020-06-25,21,Thu,95.0,527.4
2020-06-25,22,Thu,88.0,527.5
2020-06-25,23,Thu,88.0,527.5
2020-06-26,0,Fri,85.0,527.6
2020-06-26,1,Fri,84.0,527.7
2020-06-26,2,Fri,81.0,527.8
2020-06-26,3,Fri,80.0,527.8
2020-06-26,4,Fri,81.0,527.9
2020-06-26,5,Fri,81.0,528.0
2020-06-26,6,Fri,86.0,528.1
2020-06-26,7,Fri,91.0,528.1
2020-06-26,8,Fri,133.0,528.2
2020-06-26,9,Fri,169.0,528.3
2020-06-26,10,Fri,173.0,528.5
2020-06-26,11,Fri,168.0,528.6
2020-06-26,12,Fri,168.0,528.8
2020-06-26,13,Fri,194.0,528.9
2020-06-26,14,Fri,202.0,529.1
2020-06-26,15,Fri,196.0,529.3
2020-06-26,16,Fri,187.0,529.5
2020-06-26,17,Fri,176.0,529.7
2020-06-26,18,Fri,150.0,529.8
2020-06-26,19,Fri,119.0,529.9
2020-06-26,20,Fri,114.0,530.0
2020-06-26,21,Fri,106.0,530.1
2020-06-26,22,Fri,99.0,530.2
2020-06-26,23,Fri,91.0,530.3
2020-06-27,0,Sat,91.0,530.4
2020-06-27,1,Sat,89.0,530.5
2020-06-27,2,Sat,85.0,530.6
2020-06-27,3,Sat,91.0,530.7
2020-06-27,4,Sat,84.0,530.7
2020-06-27,5,Sat,91.0,530.8
2020-06-27,6,Sat,81.0,530.9
2020-06-27,7,Sat,82.0,531.0
2020-06-27,8,Sat,84.0,531.1
2020-06-27,9,Sat,85.0,531.1
2020-06-27,10,Sat,91.0,531.2
2020-06-27,11,Sat,92.0,531.3
2020-06-27,12,Sat,101.0,531.4
2020-06-27,13,Sat,98.0,531.5
2020-06-27,14,Sat,108.0,531.5
2020-06-27,15,Sat,107.0,531.6
2020-06-27,16,Sat,112.0,531.7
2020-06-27,17,Sat,116.0,531.8
2020-06-27,18,Sat,117.0,531.9
2020-06-27,19,Sat,114.0,532.0
2020-06-27,20,Sat,102.0,532.1
2020-06-27,21,Sat,98.0,532.2
2020-06-27,22,Sat,100.0,532.3
2020-06-27,23,Sat,100.0,532.4
2020-06-28,0,Sun,85.0,532.5
2020-06-28,1,Sun,81.0,532.6
2020-06-28,2,Sun,81.0,532.7
2020-06-28,3,Sun,82.0,532.7
2020-06-28,4,Sun,81.0,532.8
2020-06-28,5,Sun,78.0,532.9
2020-06-28,6,Sun,77.0,532.9
2020-06-28,7,Sun,78.0,533.0
2020-06-28,8,Sun,79.0,533.1
2020-06-28,9,Sun,90.0,533.2
2020-06-28,10,Sun,89.0,533.2
2020-06-28,11,Sun,97.0,533.3
2020-06-28,12,Sun,104.0,533.4
2020-06-28,13,Sun,120.0,533.5
2020-06-28,14,Sun,131.0,533.6
2020-06-28,15,Sun,130.0,533.7
2020-06-28,16,Sun,135.0,533.8
2020-06-28,17,Sun,129.0,534.0
