2020-07-14,5,Tue,35.0,90.9
2020-07-14,6,Tue,35.0,91.0
2020-07-14,7,Tue,40.0,91.0
2020-07-14,8,Tue,54.0,91.0
2020-07-14,9,Tue,60.0,91.1
2020-07-14,10,Tue,57.0,91.1
2020-07-14,11,Tue,57.0,91.2
2020-07-14,12,Tue,57.0,91.2
2020-07-14,13,Tue,56.0,91.3
2020-07-14,14,Tue,55.0,91.3
2020-07-14,15,Tue,49.0,91.4
2020-07-14,16,Tue,71.0,91.4
2020-07-14,17,Tue,53.0,91.4
2020-07-14,18,Tue,60.0,91.5
2020-07-14,19,Tue,52.0,91.5
2020-07-14,20,Tue,57.0,91.6
2020-07-14,21,Tue,62.0,91.6
2020-07-14,22,Tue,64.0,91.7
2020-07-14,23,Tue,69.0,91.8
2020-07-15,0,Wed,64.0,91.8
2020-07-15,1,Wed,62.0,91.9
2020-07-15,2,Wed,44.0,91.9
2020-07-15,3,Wed,39.0,92.0
2020-07-15,4,Wed,39.0,92.0
2020-07-15,5,Wed,37.0,92.0
2020-07-15,6,Wed,45.0,92.1
2020-07-15,7,Wed,41.0,92.1
2020-07-15,8,Wed,58.0,92.1
2020-07-15,9,Wed,61.0,92.2
2020-07-15,10,Wed,58.0,92.2
2020-07-15,11,Wed,61.0,92.3
2020-07-15,12,Wed,61.0,92.3
2020-07-15,13,Wed,52.0,92.4
2020-07-15,14,Wed,54.0,92.5
2020-07-15,15,Wed,53.0,92.5
2020-07-15,16,Wed,52.0,92.5
2020-07-15,17,Wed,70.0,92.6
2020-07-15,18,Wed,55.0,92.6
2020-07-15,19,Wed,54.0,92.7
2020-07-15,20,Wed,62.0,92.7
2020-07-15,21,Wed,65.0,92.8
2020-07-15,22,Wed,63.0,92.8
2020-07-15,23,Wed,58.0,92.9
2020-07-16,0,Thu,59.0,92.9
2020-07-16,1,Thu,54.0,93.0
2020-07-16,2,Thu,45.0,93.0
2020-07-16,3,Thu,37.0,93.1
2020-07-16,4,Thu,34.0,93.1
2020-07-16,5,Thu,34.0,93.2
2020-07-16,6,Thu,35.0,93.2
2020-07-16,7,Thu,41.0,93.2
2020-07-16,8,Thu,56.0,93.3
2020-07-16,9,Thu,63.0,93.3
2020-07-16,10,Thu,54.0,93.4
2020-07-16,11,Thu,63.0,93.4
2020-07-16,12,Thu,62.0,93.5
2020-07-16,13,Thu,54.0,93.5
2020-07-16,14,Thu,60.0,93.6
2020-07-16,15,Thu,54.0,93.6
2020-07-16,16,Thu,49.0,93.7
2020-07-16,17,Thu,55.0,93.7
2020-07-16,18,Thu,58.0,93.7
2020-07-16,19,Thu,60.0,93.8
2020-07-16,20,Thu,57.0,93.8
2020-07-16,21,Thu,79.0,93.9
2020-07-16,22,Thu,63.0,94.0
2020-07-16,23,Thu,67.0,94.0
2020-07-17,0,Fri,59.0,94.1
2020-07-17,1,Fri,52.0,94.1
2020-07-17,2,Fri,64.0,94.2
2020-07-17,3,Fri,41.0,94.2
2020-07-17,4,Fri,38.0,94.3
2020-07-17,5,Fri,35.0,94.3
2020-07-17,6,Fri,37.0,94.3
2020-07-17,7,Fri,41.0,94.4
2020-07-17,8,Fri,60.0,94.4
2020-07-17,9,Fri,58.0,94.4
2020-07-17,10,Fri,61.0,94.5
2020-07-17,11,Fri,59.0,94.5
2020-07-17,12,Fri,73.0,94.6
2020-07-17,13,Fri,64.0,94.7
2020-07-17,14,Fri,58.0,94.7
2020-07-17,15,Fri,57.0,94.8
2020-07-17,16,Fri,53.0,94.8
2020-07-17,17,Fri,54.0,94.9
2020-07-17,18,Fri,55.0,94.9
2020-07-17,19,Fri,57.0,95.0
2020-07-17,20,Fri,58.0,95.0
2020-07-17,21,Fri,60.0,95.1
2020-07-17,22,Fri,59.0,95.1
2020-07-17,23,Fri,63.0,95.2
2020-07-18,0,Sat,59.0,95.2
2020-07-18,1,Sat,70.0,95.3
2020-07-18,2,Sat,67.0,95.3
2020-07-18,3,Sat,41.0,95.4
2020-07-18,4,Sat,40.0,95.4
2020-07-18,5,Sat,36.0,95.4
2020-07-18,6,Sat,47.0,95.5
2020-07-18,7,Sat,39.0,95.5
2020-07-18,8,Sat,39.0,95.5
2020-07-18,9,Sat,44.0,95.6
2020-07-18,10,Sat,48.0,95.6
2020-07-18,11,Sat,50.0,95.7
2020-07-18,12,Sat,55.0,95.7
2020-07-18,13,Sat,60.0,95.8
2020-07-18,14,Sat,58.0,95.8
2020-07-18,15,Sat,54.0,95.9
2020-07-18,16,Sat,65.0,95.9
2020-07-18,17,Sat,72.0,96.0
2020-07-18,18,Sat,59.0,96.0
2020-07-18,19,Sat,60.0,96.1
2020-07-18,20,Sat,66.0,96.1
2020-07-18,21,Sat,60.0,96.2
2020-07-18,22,Sat,61.0,96.2
2020-07-18,23,Sat,59.0,96.3
2020-07-19,0,Sun,78.0,96.3
2020-07-19,1,Sun,57.0,96.4
2020-07-19,2,Sun,50.0,96.5
2020-07-19,3,Sun,45.0,96.5
2020-07-19,4,Sun,40.0,96.5
2020-07-19,5,Sun,37.0,96.6
2020-07-19,6,Sun,36.0,96.6
2020-07-19,7,Sun,35.0,96.6
2020-07-19,8,Sun,44.0,96.7
2020-07-19,9,Sun,44.0,96.7
2020-07-19,10,Sun,47.0,96.8
2020-07-19,11,Sun,61.0,96.8
2020-07-19,12,Sun,70.0,96.8
2020-07-19,13,Sun,64.0,96.9
2020-07-19,14,Sun,64.0,97.0
2020-07-19,15,Sun,66.0,97.0
2020-07-19,16,Sun,67.0,97.1
2020-07-19,17,Sun,73.0,97.1
2020-07-19,18,Sun,75.0,97.2
2020-07-19,19,Sun,81.0,97.3
2020-07-19,20,Sun,78.0,97.3
2020-07-19,21,Sun,76.0,97.4
2020-07-19,22,Sun,79.0,97.5
2020-07-19,23,Sun,79.0,97.5
2020-07-20,0,Mon,75.0,97.6
2020-07-20,1,Mon,72.0,97.7
2020-07-20,2,Mon,56.0,97.7
2020-07-20,3,Mon,44.0,97.8
2020-07-20,4,Mon,41.0,97.8
2020-07-20,5,Mon,41.0,97.9
2020-07-20,6,Mon,40.0,97.9
2020-07-20,7,Mon,42.0,97.9
2020-07-20,8,Mon,64.0,98.0
2020-07-20,9,Mon,81.0,98.0
2020-07-20,10,Mon,66.0,98.1
2020-07-20,11,Mon,62.0,98.2
2020-07-20,12,Mon,68.0,98.2
2020-07-20,13,Mon,61.0,98.3
2020-07-20,14,Mon,50.0,98.3
2020-07-20,15,Mon,51.0,98.4
2020-07-20,16,Mon,48.0,98.4
2020-07-20,17,Mon,51.0,98.4
2020-07-20,18,Mon,70.0,98.5
2020-07-20,19,Mon,60.0,98.6
2020-07-20,20,Mon,60.0,98.6
2020-07-20,21,Mon,84.0,98.7
2020-07-20,22,Mon,76.0,98.7
2020-07-20,23,Mon,72.0,98.8
2020-07-21,0,Tue,68.0,98.9
2020-07-21,1,Tue,63.0,98.9
2020-07-21,2,Tue,51.0,99.0
2020-07-21,3,Tue,42.0,99.0
2020-07-21,4,Tue,39.0,99.1
2020-07-21,5,Tue,38.0,99.1
2020-07-21,6,Tue,40.0,99.1
2020-07-21,7,Tue,44.0,99.2
2020-07-21,8,Tue,59.0,99.2
2020-07-21,9,Tue,69.0,99.3
2020-07-21,10,Tue,68.0,99.3
2020-07-21,11,Tue,67.0,99.4
2020-07-21,12,Tue,85.0,99.4
2020-07-21,13,Tue,59.0,99.5
2020-07-21,14,Tue,53.0,99.5
2020-07-21,15,Tue,53.0,99.6
2020-07-21,16,Tue,55.0,99.6
2020-07-21,17,Tue,52.0,99.7
2020-07-21,18,Tue,62.0,99.7
2020-07-21,19,Tue,59.0,99.8
2020-07-21,20,Tue,68.0,99.8
2020-07-21,21,Tue,68.0,99.9
2020-07-21,22,Tue,70.0,100.0
2020-07-21,23,Tue,69.0,100.0
2020-07-22,0,Wed,64.0,100.1
2020-07-22,1,Wed,64.0,100.1
2020-07-22,2,Wed,67.0,100.2
2020-07-22,3,Wed,49.0,100.2
2020-07-22,4,Wed,44.0,100.3
2020-07-22,5,Wed,40.0,100.3
2020-07-22,6,Wed,37.0,100.4
2020-07-22,7,Wed,43.0,100.4
2020-07-22,8,Wed,62.0,100.4
2020-07-22,9,Wed,67.0,100.5
2020-07-22,10,Wed,69.0,100.5
2020-07-22,11,Wed,66.0,100.6
2020-07-22,12,Wed,67.0,100.7
2020-07-22,13,Wed,65.0,100.7
2020-07-22,14,Wed,58.0,100.8
2020-07-22,15,Wed,57.0,100.8
2020-07-22,16,Wed,76.0,100.9
2020-07-22,17,Wed,72.0,100.9
2020-07-22,18,Wed,61.0,101.0
2020-07-22,19,Wed,62.0,101.0
2020-07-22,20,Wed,62.0,101.1
2020-07-22,21,Wed,60.0,101.1
2020-07-22,22,Wed,63.0,101.2
2020-07-22,23,Wed,63.0,101.3
2020-07-23,0,Thu,81.0,101.3
2020-07-23,1,Thu,73.0,101.4
2020-07-23,2,Thu,50.0,101.4
2020-07-23,3,Thu,40.0,101.5
2020-07-23,4,Thu,39.0,101.5
2020-07-23,5,Thu,36.0,101.5
2020-07-23,6,Thu,38.0,101.6
2020-07-23,7,Thu,44.0,101.6
2020-07-23,8,Thu,56.0,101.6
2020-07-23,9,Thu,62.0,101.7
2020-07-23,10,Thu,63.0,101.8
2020-07-23,11,Thu,59.0,101.8
2020-07-23,12,Thu,60.0,101.9
2020-07-23,13,Thu,64.0,101.9
2020-07-23,14,Thu,59.0,102.0
2020-07-23,15,Thu,58.0,102.0
2020-07-23,16,Thu,60.0,102.1
2020-07-23,17,Thu,56.0,102.1
2020-07-23,18,Thu,81.0,102.2
2020-07-23,19,Thu,61.0,102.2
2020-07-23,20,Thu,69.0,102.3
2020-07-23,21,Thu,68.0,102.3
2020-07-23,22,Thu,70.0,102.4
2020-07-23,23,Thu,72.0,102.5
2020-07-25,0,Sat,67.0,103.7
2020-07-25,1,Sat,64.0,103.8
2020-07-25,2,Sat,55.0,103.8
2020-07-25,3,Sat,50.0,103.9
2020-07-25,4,Sat,44.0,103.9
2020-07-25,5,Sat,40.0,103.9
2020-07-25,6,Sat,37.0,104.0
2020-07-25,7,Sat,39.0,104.0
2020-07-25,8,Sat,64.0,104.1
2020-07-25,9,Sat,44.0,104.1
2020-07-25,10,Sat,49.0,104.1
2020-07-25,11,Sat,52.0,104.2
2020-07-25,12,Sat,56.0,104.2
2020-07-25,13,Sat,55.0,104.3
2020-07-25,14,Sat,58.0,104.3
2020-07-25,15,Sat,57.0,104.4
2020-07-25,16,Sat,56.0,104.4
2020-07-25,17,Sat,57.0,104.5
2020-07-25,18,Sat,56.0,104.5
2020-07-25,19,Sat,55.0,104.6
2020-07-25,20,Sat,63.0,104.6
2020-07-25,21,Sat,69.0,104.7
2020-07-25,22,Sat,68.0,104.7
2020-07-25,23,Sat,65.0,104.8
2020-07-26,0,Sun,62.0,104.9
2020-07-26,1,Sun,81.0,104.9
2020-07-26,2,Sun,54.0,105.0
2020-07-26,3,Sun,46.0,105.0
2020-07-26,4,Sun,42.0,105.1
2020-07-26,5,Sun,38.0,105.1
2020-07-26,6,Sun,38.0,105.1
2020-07-26,7,Sun,43.0,105.2
2020-07-26,8,Sun,39.0,105.2
2020-07-26,9,Sun,44.0,105.2
2020-07-26,10,Sun,51.0,105.3
2020-07-26,11,Sun,55.0,105.3
2020-07-26,12,Sun,59.0,105.4
2020-07-26,13,Sun,56.0,105.4
2020-07-26,14,Sun,57.0,105.5
2020-07-26,15,Sun,66.0,105.5
2020-07-26,16,Sun,65.0,105.6
2020-07-26,17,Sun,85.0,105.6
2020-07-26,18,Sun,66.0,105.7
2020-07-26,19,Sun,68.0,105.8
2020-07-26,20,Sun,72.0,105.8
2020-07-26,21,Sun,74.0,105.9
2020-07-26,22,Sun,74.0,106.0
2020-07-26,23,Sun,73.0,106.0
2020-07-27,0,Mon,69.0,106.1
2020-07-27,1,Mon,62.0,106.2
2020-07-27,2,Mon,50.0,106.2
2020-07-27,3,Mon,43.0,106.3
2020-07-27,4,Mon,40.0,106.3
2020-07-27,5,Mon,36.0,106.3
2020-07-27,6,Mon,35.0,106.4
2020-07-27,7,Mon,44.0,106.4
2020-07-27,8,Mon,67.0,106.4
2020-07-27,9,Mon,61.0,106.5
2020-07-27,10,Mon,55.0,106.5
2020-07-27,11,Mon,55.0,106.6
2020-07-27,12,Mon,67.0,106.6
2020-07-27,13,Mon,64.0,106.7
2020-07-27,14,Mon,53.0,106.7
2020-07-27,15,Mon,55.0,106.8
2020-07-27,16,Mon,49.0,106.8
2020-07-27,17,Mon,59.0,106.9
2020-07-27,18,Mon,61.0,106.9
2020-07-27,19,Mon,55.0,107.0
2020-07-27,20,Mon,63.0,107.0
2020-07-27,21,Mon,66.0,107.1
2020-07-27,22,Mon,71.0,107.1
2020-07-27,23,Mon,71.0,107.2
2020-07-28,0,Tue,71.0,107.3
2020-07-28,1,Tue,83.0,107.3
2020-07-28,2,Tue,47.0,107.4
2020-07-28,3,Tue,41.0,107.4
2020-07-28,4,Tue,40.0,107.5
2020-07-28,5,Tue,61.0,107.5
2020-07-28,6,Tue,38.0,107.5
2020-07-28,7,Tue,44.0,107.6
2020-07-28,8,Tue,58.0,107.6
2020-07-28,9,Tue,65.0,107.7
2020-07-28,10,Tue,63.0,107.7
2020-07-28,11,Tue,60.0,107.8
2020-07-28,12,Tue,85.0,107.8
2020-07-28,13,Tue,62.0,107.9
2020-07-28,14,Tue,51.0,107.9
2020-07-28,15,Tue,53.0,108.0
2020-07-28,16,Tue,66.0,108.0
2020-07-28,17,Tue,55.0,108.1
2020-07-28,18,Tue,65.0,108.1
2020-07-28,19,Tue,70.0,108.2
2020-07-28,20,Tue,74.0,108.3
2020-07-28,21,Tue,72.0,108.3
2020-07-28,22,Tue,70.0,108.4
2020-07-28,23,Tue,69.0,108.4
2020-07-29,0,Wed,68.0,108.5
2020-07-29,1,Wed,62.0,108.6
2020-07-29,2,Wed,53.0,108.6
2020-07-29,3,Wed,48.0,108.7
2020-07-29,4,Wed,44.0,108.7
2020-07-29,5,Wed,39.0,108.8
2020-07-29,6,Wed,39.0,108.8
2020-07-29,7,Wed,46.0,108.8
2020-07-29,8,Wed,60.0,108.9
2020-07-29,9,Wed,67.0,108.9
2020-07-29,10,Wed,62.0,109.0
2020-07-29,11,Wed,74.0,109.0
2020-07-29,12,Wed,67.0,109.1
2020-07-29,13,Wed,57.0,109.1
2020-07-29,14,Wed,50.0,109.2
2020-07-29,15,Wed,54.0,109.2
2020-07-29,16,Wed,49.0,109.3
2020-07-29,17,Wed,72.0,109.3
2020-07-29,18,Wed,59.0,109.4
2020-07-29,19,Wed,59.0,109.4
2020-07-29,20,Wed,60.0,109.5
2020-07-29,21,Wed,62.0,109.5
2020-07-29,22,Wed,69.0,109.6
2020-07-29,23,Wed,67.0,109.6
2020-07-30,0,Thu,88.0,109.7
2020-07-30,1,Thu,67.0,109.8
2020-07-30,2,Thu,77.0,109.8
2020-07-30,3,Thu,46.0,109.9
2020-07-30,4,Thu,41.0,109.9
2020-07-30,5,Thu,39.0,109.9
2020-07-30,6,Thu,41.0,110.0
2020-07-30,7,Thu,45.0,110.0
2020-07-30,8,Thu,61.0,110.1
2020-07-30,9,Thu,64.0,110.1
2020-07-30,10,Thu,65.0,110.2
2020-07-30,11,Thu,79.0,110.2
2020-07-30,12,Thu,73.0,110.3
2020-07-30,13,Thu,64.0,110.3
2020-07-30,14,Thu,64.0,110.4
2020-07-30,15,Thu,63.0,110.5
2020-07-30,16,Thu,63.0,110.5
2020-07-30,17,Thu,68.0,110.6
2020-07-30,18,Thu,74.0,110.6
2020-07-30,19,Thu,75.0,110.7
2020-07-30,20,Thu,90.0,110.7
2020-07-30,21,Thu,77.0,110.8
2020-07-30,22,Thu,79.0,110.9
2020-07-30,23,Thu,74.0,110.9
2020-07-31,0,Fri,73.0,111.0
2020-07-31,1,Fri,68.0,111.1
2020-07-31,2,Fri,59.0,111.1
2020-07-31,3,Fri,49.0,111.2
2020-07-31,4,Fri,47.0,111.2
2020-07-31,5,Fri,43.0,111.3
2020-07-31,6,Fri,40.0,111.3
2020-07-31,7,Fri,48.0,111.4
2020-07-31,8,Fri,68.0,111.4
2020-07-31,9,Fri,70.0,111.5
2020-07-31,10,Fri,64.0,111.5
2020-07-31,11,Fri,71.0,111.6
2020-07-31,12,Fri,71.0,111.6
2020-07-31,13,Fri,72.0,111.7
2020-07-31,14,Fri,63.0,111.8
2020-07-31,15,Fri,62.0,111.8
2020-07-31,16,Fri,60.0,111.9
2020-07-31,17,Fri,60.0,111.9
2020-07-31,18,Fri,66.0,112.0
2020-07-31,19,Fri,67.0,112.0
2020-07-31,20,Fri,70.0,112.1
2020-07-31,21,Fri,70.0,112.2
2020-07-31,22,Fri,74.0,112.2
2020-07-31,23,Fri,75.0,112.3
2020-08-01,0,Sat,72.8,112.4
2020-08-01,1,Sat,76.8,112.4
2020-08-01,2,Sat,60.0,112.5
2020-08-01,3,Sat,55.5,112.5
2020-08-01,4,Sat,48.5,112.6
2020-08-01,5,Sat,46.3,112.6
2020-08-01,6,Sat,43.3,112.7
2020-08-01,7,Sat,42.0,112.7
2020-08-01,8,Sat,60.4,112.7
2020-08-01,9,Sat,57.1,112.8
2020-08-01,10,Sat,61.3,112.8
2020-08-01,11,Sat,68.5,112.9
2020-08-01,12,Sat,72.3,112.9
2020-08-01,13,Sat,66.0,113.0
2020-08-01,14,Sat,67.9,113.1
2020-08-01,15,Sat,62.8,113.1
2020-08-01,16,Sat,66.8,113.2
2020-08-01,17,Sat,65.2,113.2
2020-08-01,18,Sat,67.8,113.3
2020-08-01,19,Sat,66.8,113.4
2020-08-01,20,Sat,69.2,113.4
2020-08-01,21,Sat,64.8,113.5
2020-08-01,22,Sat,70.0,113.5
2020-08-01,23,Sat,75.7,113.6
2020-08-02,0,Sun,68.5,113.7
2020-08-02,1,Sun,68.7,113.7
2020-08-02,2,Sun,56.2,113.8
2020-08-02,3,Sun,51.3,113.8
2020-08-02,4,Sun,45.2,113.9
2020-08-02,5,Sun,43.5,113.9
2020-08-02,6,Sun,50.7,114.0
2020-08-02,7,Sun,39.5,114.0
2020-08-02,8,Sun,43.5,114.0
2020-08-02,9,Sun,47.0,114.1
2020-08-02,10,Sun,54.6,114.1
2020-08-02,11,Sun,58.7,114.2
2020-08-02,12,Sun,66.5,114.2
2020-08-02,13,Sun,68.4,114.3
2020-08-02,14,Sun,66.7,114.4
2020-08-02,15,Sun,65.3,114.4
2020-08-02,16,Sun,73.6,114.5
2020-08-02,17,Sun,88.0,114.5
2020-08-02,18,Sun,75.9,114.6
2020-08-02,19,Sun,75.5,114.7
2020-08-02,20,Sun,79.1,114.8
2020-08-02,21,Sun,79.7,114.8
2020-08-02,22,Sun,78.0,114.9
2020-08-02,23,Sun,77.3,115.0
2020-08-03,0,Mon,72.2,115.0
2020-08-03,1,Mon,64.9,115.1
2020-08-03,2,Mon,56.2,115.2
2020-08-03,3,Mon,47.4,115.2
2020-08-03,4,Mon,45.1,115.3
2020-08-03,5,Mon,43.7,115.3
2020-08-03,6,Mon,44.8,115.3
2020-08-03,7,Mon,47.2,115.4
2020-08-03,8,Mon,74.0,115.4
2020-08-03,9,Mon,78.8,115.5
2020-08-03,10,Mon,72.5,115.5
2020-08-03,11,Mon,79.6,115.6
2020-08-03,12,Mon,84.9,115.7
2020-08-03,13,Mon,85.9,115.8
2020-08-03,14,Mon,70.7,115.8
2020-08-03,15,Mon,65.6,115.9
2020-08-03,16,Mon,68.3,115.9
2020-08-03,17,Mon,87.0,116.0
2020-08-03,18,Mon,82.7,116.1
2020-08-03,19,Mon,75.5,116.1
2020-08-03,20,Mon,79.5,116.2
2020-08-03,21,Mon,91.8,116.3
2020-08-03,22,Mon,77.9,116.3
2020-08-03,23,Mon,90.8,116.4
2020-08-04,0,Tue,73.9,116.5
2020-08-04,1,Tue,84.7,116.6
2020-08-04,2,Tue,60.0,116.6
2020-08-04,3,Tue,49.9,116.7
2020-08-04,4,Tue,42.3,116.7
2020-08-04,5,Tue,45.2,116.8
2020-08-04,6,Tue,43.3,116.8
2020-08-04,7,Tue,50.1,116.8
2020-08-04,8,Tue,76.3,116.9
2020-08-04,9,Tue,75.5,116.9
2020-08-04,10,Tue,76.2,117.0
2020-08-04,11,Tue,72.9,117.1
2020-08-04,12,Tue,77.6,117.1
2020-08-04,13,Tue,78.7,117.2
2020-08-04,14,Tue,73.7,117.3
2020-08-04,15,Tue,64.0,117.3
2020-08-04,16,Tue,66.9,117.4
2020-08-04,17,Tue,64.2,117.4
2020-08-04,18,Tue,72.1,117.5
2020-08-04,19,Tue,74.1,117.6
2020-08-04,20,Tue,77.4,117.6
2020-08-04,21,Tue,77.4,117.7
2020-08-04,22,Tue,77.2,117.8
2020-08-04,23,Tue,82.1,117.8
2020-08-05,0,Wed,69.0,117.9
2020-08-05,1,Wed,62.5,118.0
2020-08-05,2,Wed,55.3,118.0
2020-08-05,3,Wed,51.2,118.1
2020-08-05,4,Wed,53.4,118.1
2020-08-05,5,Wed,45.5,118.2
2020-08-05,6,Wed,43.3,118.2
2020-08-05,7,Wed,49.7,118.3
2020-08-05,8,Wed,75.9,118.3
2020-08-05,9,Wed,77.5,118.4
2020-08-05,10,Wed,74.0,118.4
2020-08-05,11,Wed,71.8,118.5
2020-08-05,12,Wed,72.2,118.6
2020-08-05,13,Wed,69.5,118.6
2020-08-05,14,Wed,60.2,118.7
2020-08-05,15,Wed,60.7,118.7
2020-08-05,16,Wed,59.4,118.8
2020-08-05,17,Wed,69.2,118.9
2020-08-05,18,Wed,68.8,118.9
2020-08-05,19,Wed,70.1,119.0
2020-08-05,20,Wed,79.8,119.0
2020-08-05,21,Wed,79.8,119.1
2020-08-05,22,Wed,100.6,119.2
2020-08-05,23,Wed,85.8,119.2
2020-08-06,0,Thu,82.6,119.3
2020-08-06,1,Thu,85.7,119.4
2020-08-06,2,Thu,64.1,119.5
2020-08-06,3,Thu,51.8,119.5
2020-08-06,4,Thu,47.3,119.6
2020-08-06,5,Thu,44.5,119.6
2020-08-06,6,Thu,44.3,119.6
2020-08-06,7,Thu,50.4,119.7
2020-08-06,8,Thu,75.7,119.7
2020-08-06,9,Thu,93.7,119.8
2020-08-06,10,Thu,71.5,119.9
2020-08-06,11,Thu,79.7,119.9
2020-08-06,12,Thu,78.7,120.0
2020-08-06,13,Thu,62.8,120.1
2020-08-06,14,Thu,64.1,120.1
2020-08-06,15,Thu,57.6,120.2
2020-08-06,16,Thu,59.9,120.2
2020-08-06,17,Thu,57.9,120.3
2020-08-06,18,Thu,74.9,120.3
2020-08-06,19,Thu,68.0,120.4
2020-08-06,20,Thu,77.0,120.4
2020-08-06,21,Thu,83.6,120.5
2020-08-06,22,Thu,78.1,120.6
2020-08-06,23,Thu,79.8,120.7
2020-08-07,0,Fri,75.8,120.7
2020-08-07,1,Fri,79.5,120.8
2020-08-07,2,Fri,57.7,120.9
2020-08-07,3,Fri,52.9,120.9
2020-08-07,4,Fri,47.6,121.0
2020-08-07,5,Fri,42.3,121.0
2020-08-07,6,Fri,68.3,121.0
2020-08-07,7,Fri,49.4,121.1
2020-08-07,8,Fri,73.7,121.1
2020-08-07,9,Fri,75.0,121.2
2020-08-07,10,Fri,71.9,121.2
2020-08-07,11,Fri,65.0,121.3
2020-08-07,12,Fri,73.3,121.4
2020-08-07,13,Fri,62.5,121.4
2020-08-07,14,Fri,58.3,121.5
2020-08-07,15,Fri,57.0,121.5
2020-08-07,16,Fri,52.1,121.6
2020-08-07,17,Fri,54.8,121.6
